index,id,drive_time,replication,scenario
2827,Truck2913,215,3,0
2828,Truck2914,215,3,0
2829,Truck2915,215,3,0
2830,Truck2916,215,3,0
2831,Truck2917,215,3,0
2832,Truck2918,215,3,0
2833,Truck2919,215,3,0
2834,Truck2920,215,3,0
2835,Truck2921,215,3,0
2836,Truck2922,215,3,0
2837,Truck2923,215,3,0
2838,Truck2924,215,3,0
2839,Truck2925,215,3,0
2840,Truck2926,215,3,0
2841,Truck2927,215,3,0
2842,Truck2928,215,3,0
2843,Truck2929,215,3,0
2844,Truck2930,215,3,0
2845,Truck2931,215,3,0
2846,Truck2932,215,3,0
2847,Truck2933,215,3,0
2848,Truck2934,215,3,0
2849,Truck2935,215,3,0
2850,Truck2936,215,3,0
2851,Truck2937,215,3,0
2852,Truck2938,215,3,0
2853,Truck2939,215,3,0
2854,Truck2940,215,3,0
2855,Truck2941,215,3,0
2856,Truck2942,215,3,0
2857,Truck2943,215,3,0
2858,Truck2944,215,3,0
2859,Truck2945,215,3,0
2860,Truck2946,215,3,0
2861,Truck2947,215,3,0
2862,Truck2948,215,3,0
2863,Truck2949,215,3,0
2864,Truck2950,215,3,0
2865,Truck2951,215,3,0
2866,Truck2952,215,3,0
2867,Truck2953,215,3,0
2868,Truck2954,215,3,0
2869,Truck2955,215,3,0
2870,Truck2956,215,3,0
2871,Truck2957,215,3,0
2872,Truck2958,215,3,0
2873,Truck2959,215,3,0
2874,Truck2960,215,3,0
2875,Truck2961,215,3,0
2876,Truck2962,215,3,0
2877,Truck2963,215,3,0
2878,Truck2964,215,3,0
2879,Truck2965,215,3,0
2880,Truck2966,215,3,0
2881,Truck2967,215,3,0
2882,Truck2968,215,3,0
2883,Truck2969,215,3,0
2884,Truck2970,215,3,0
2885,Truck2971,215,3,0
2886,Truck2972,215,3,0
2887,Truck2973,215,3,0
2888,Truck2974,215,3,0
2889,Truck2975,215,3,0
2890,Truck2976,215,3,0
2891,Truck2977,215,3,0
2892,Truck2978,215,3,0
2893,Truck2979,215,3,0
2894,Truck2980,215,3,0
2895,Truck2981,215,3,0
2896,Truck2982,215,3,0
2897,Truck2983,215,3,0
2898,Truck2984,215,3,0
2899,Truck2985,215,3,0
2900,Truck2986,215,3,0
2901,Truck2987,215,3,0
2902,Truck2988,215,3,0
2903,Truck2989,215,3,0
2904,Truck2990,215,3,0
2905,Truck2991,215,3,0
2906,Truck2992,215,3,0
2907,Truck2993,215,3,0
2908,Truck2994,215,3,0
2909,Truck2995,215,3,0
2910,Truck2996,215,3,0
2911,Truck2997,215,3,0
2912,Truck2998,215,3,0
2913,Truck2999,215,3,0
2914,Truck3000,215,3,0
2915,Truck3001,215,3,0
2916,Truck3002,215,3,0
2917,Truck3003,215,3,0
2918,Truck3004,215,3,0
2919,Truck3005,215,3,0
2920,Truck3006,215,3,0
2921,Truck3007,215,3,0
2922,Truck3008,215,3,0
2923,Truck3009,215,3,0
2924,Truck3010,215,3,0
2925,Truck3011,215,3,0
2926,Truck3012,215,3,0
2927,Truck3013,215,3,0
2928,Truck3014,215,3,0
2929,Truck3015,215,3,0
2930,Truck3016,215,3,0
2931,Truck3017,215,3,0
2932,Truck3018,215,3,0
2933,Truck3019,215,3,0
2934,Truck3020,215,3,0
2935,Truck3021,215,3,0
2936,Truck3022,215,3,0
2937,Truck3023,215,3,0
2938,Truck3024,215,3,0
2939,Truck3025,215,3,0
2940,Truck3026,215,3,0
2941,Truck3027,215,3,0
2942,Truck3028,215,3,0
2943,Truck3029,215,3,0
2944,Truck3030,215,3,0
2945,Truck3031,215,3,0
2946,Truck3032,215,3,0
2947,Truck3033,215,3,0
2948,Truck3034,215,3,0
2949,Truck3035,215,3,0
2950,Truck3036,215,3,0
2951,Truck3037,215,3,0
2952,Truck3038,215,3,0
2953,Truck3039,215,3,0
2954,Truck3040,215,3,0
2955,Truck3041,215,3,0
2956,Truck3042,215,3,0
2957,Truck3043,215,3,0
2958,Truck3044,215,3,0
2959,Truck3045,215,3,0
2960,Truck3046,215,3,0
2961,Truck3047,215,3,0
2962,Truck3048,215,3,0
2963,Truck3049,215,3,0
2964,Truck3050,215,3,0
2965,Truck3051,215,3,0
2966,Truck3052,215,3,0
2967,Truck3053,215,3,0
2968,Truck3054,215,3,0
2969,Truck3055,215,3,0
2970,Truck3056,215,3,0
2971,Truck3057,215,3,0
2972,Truck3058,215,3,0
2973,Truck3059,215,3,0
2974,Truck3060,215,3,0
2975,Truck3061,215,3,0
2976,Truck3062,215,3,0
2977,Truck3063,215,3,0
2978,Truck3064,215,3,0
2979,Truck3065,215,3,0
2980,Truck3066,215,3,0
2981,Truck3067,215,3,0
2982,Truck3068,215,3,0
2983,Truck3069,215,3,0
2984,Truck3070,215,3,0
2985,Truck3071,215,3,0
2986,Truck3072,215,3,0
2987,Truck3073,215,3,0
2988,Truck3074,215,3,0
2989,Truck3075,215,3,0
2990,Truck3076,215,3,0
2991,Truck3077,215,3,0
2992,Truck3078,215,3,0
2993,Truck3079,215,3,0
2994,Truck3080,215,3,0
2995,Truck3081,215,3,0
2996,Truck3082,215,3,0
2997,Truck3083,215,3,0
2998,Truck3084,215,3,0
2999,Truck3085,215,3,0
3000,Truck3086,215,3,0
3001,Truck3087,215,3,0
3002,Truck3088,215,3,0
3003,Truck3089,215,3,0
3004,Truck3090,215,3,0
3005,Truck3091,215,3,0
3006,Truck3092,215,3,0
3007,Truck3093,215,3,0
3008,Truck3094,215,3,0
3009,Truck3095,215,3,0
3010,Truck3096,215,3,0
3011,Truck3097,215,3,0
3012,Truck3098,215,3,0
3013,Truck3099,215,3,0
3014,Truck3100,215,3,0
3015,Truck3101,215,3,0
3016,Truck3102,215,3,0
3017,Truck3103,215,3,0
3018,Truck3104,215,3,0
3019,Truck3105,215,3,0
3020,Truck3106,215,3,0
3021,Truck3107,215,3,0
3022,Truck3108,215,3,0
3023,Truck3109,215,3,0
3024,Truck3110,215,3,0
3025,Truck3111,215,3,0
3026,Truck3112,215,3,0
3027,Truck3113,215,3,0
3028,Truck3114,215,3,0
3029,Truck3115,215,3,0
3030,Truck3116,215,3,0
3031,Truck3117,215,3,0
3032,Truck3118,215,3,0
3033,Truck3119,215,3,0
3034,Truck3120,215,3,0
3035,Truck3121,215,3,0
3036,Truck3122,215,3,0
3037,Truck3123,215,3,0
3038,Truck3124,215,3,0
3039,Truck3125,215,3,0
3040,Truck3126,215,3,0
3041,Truck3127,215,3,0
3042,Truck3128,215,3,0
3043,Truck3129,215,3,0
3044,Truck3130,215,3,0
3045,Truck3131,215,3,0
3046,Truck3132,215,3,0
3047,Truck3133,215,3,0
3048,Truck3134,215,3,0
3049,Truck3135,215,3,0
3050,Truck3136,215,3,0
3051,Truck3137,215,3,0
3052,Truck3138,215,3,0
3053,Truck3139,215,3,0
3054,Truck3140,215,3,0
3055,Truck3141,215,3,0
3056,Truck3142,215,3,0
3057,Truck3143,215,3,0
3058,Truck3144,215,3,0
3059,Truck3145,215,3,0
3060,Truck3146,215,3,0
3061,Truck3147,215,3,0
3062,Truck3148,215,3,0
3063,Truck3149,215,3,0
3064,Truck3150,215,3,0
3065,Truck3151,215,3,0
3066,Truck3152,215,3,0
3067,Truck3153,215,3,0
3068,Truck3154,215,3,0
3069,Truck3155,215,3,0
3070,Truck3156,215,3,0
3071,Truck3157,215,3,0
3072,Truck3158,215,3,0
3073,Truck3159,215,3,0
3074,Truck3160,215,3,0
3075,Truck3161,215,3,0
3076,Truck3162,215,3,0
3077,Truck3163,215,3,0
3078,Truck3164,215,3,0
3079,Truck3165,215,3,0
3080,Truck3166,215,3,0
3081,Truck3167,215,3,0
3082,Truck3168,215,3,0
3083,Truck3169,215,3,0
3084,Truck3170,215,3,0
3085,Truck3171,215,3,0
3086,Truck3172,215,3,0
3087,Truck3173,215,3,0
3088,Truck3174,215,3,0
3089,Truck3175,215,3,0
3090,Truck3176,215,3,0
3091,Truck3177,215,3,0
3092,Truck3178,215,3,0
3093,Truck3179,215,3,0
3094,Truck3180,215,3,0
3095,Truck3181,215,3,0
3096,Truck3182,215,3,0
3097,Truck3183,215,3,0
3098,Truck3184,215,3,0
3099,Truck3185,215,3,0
3100,Truck3186,215,3,0
3101,Truck3187,215,3,0
3102,Truck3188,215,3,0
3103,Truck3189,215,3,0
3104,Truck3190,215,3,0
3105,Truck3191,215,3,0
3106,Truck3192,215,3,0
3107,Truck3193,215,3,0
3108,Truck3194,215,3,0
3109,Truck3195,215,3,0
3110,Truck3196,215,3,0
3111,Truck3197,215,3,0
3112,Truck3198,215,3,0
3113,Truck3199,215,3,0
3114,Truck3200,215,3,0
3115,Truck3201,215,3,0
3116,Truck3202,215,3,0
3117,Truck3203,215,3,0
3118,Truck3204,215,3,0
3119,Truck3205,215,3,0
3120,Truck3206,215,3,0
3121,Truck3207,215,3,0
3122,Truck3208,215,3,0
3123,Truck3209,215,3,0
3124,Truck3210,215,3,0
3125,Truck3211,215,3,0
3126,Truck3212,215,3,0
3127,Truck3213,215,3,0
3128,Truck3214,215,3,0
3129,Truck3215,215,3,0
3130,Truck3216,215,3,0
3131,Truck3217,215,3,0
3132,Truck3218,215,3,0
3133,Truck3219,215,3,0
3134,Truck3220,215,3,0
3135,Truck3221,215,3,0
3136,Truck3222,215,3,0
3137,Truck3223,215,3,0
3138,Truck3224,215,3,0
3139,Truck3225,215,3,0
3140,Truck3226,215,3,0
3141,Truck3227,215,3,0
3142,Truck3228,215,3,0
3143,Truck3229,215,3,0
3144,Truck3230,215,3,0
3145,Truck3231,215,3,0
3146,Truck3232,215,3,0
3147,Truck3233,215,3,0
3148,Truck3234,215,3,0
3149,Truck3235,215,3,0
3150,Truck3236,215,3,0
3151,Truck3237,215,3,0
3152,Truck3238,215,3,0
3153,Truck3239,215,3,0
3154,Truck3240,215,3,0
3155,Truck3241,215,3,0
3156,Truck3242,215,3,0
3157,Truck3243,215,3,0
3158,Truck3244,215,3,0
3159,Truck3245,215,3,0
3160,Truck3246,215,3,0
3161,Truck3247,215,3,0
3162,Truck3248,215,3,0
3163,Truck3249,215,3,0
3164,Truck3250,215,3,0
3165,Truck3251,215,3,0
3166,Truck3252,215,3,0
3167,Truck3253,215,3,0
3168,Truck3254,215,3,0
3169,Truck3255,215,3,0
3170,Truck3256,215,3,0
3171,Truck3257,215,3,0
3172,Truck3258,215,3,0
3173,Truck3259,215,3,0
3174,Truck3260,215,3,0
3175,Truck3261,215,3,0
3176,Truck3262,215,3,0
3177,Truck3263,215,3,0
3178,Truck3264,215,3,0
3179,Truck3265,215,3,0
3180,Truck3266,215,3,0
3181,Truck3267,215,3,0
3182,Truck3268,215,3,0
3183,Truck3269,215,3,0
3184,Truck3270,215,3,0
3185,Truck3271,215,3,0
3186,Truck3272,215,3,0
3187,Truck3273,215,3,0
3188,Truck3274,215,3,0
3189,Truck3275,215,3,0
3190,Truck3276,215,3,0
3191,Truck3277,215,3,0
3192,Truck3278,215,3,0
3193,Truck3279,215,3,0
3194,Truck3280,215,3,0
3195,Truck3281,215,3,0
3196,Truck3282,215,3,0
3197,Truck3283,215,3,0
3198,Truck3284,215,3,0
3199,Truck3285,215,3,0
3200,Truck3286,215,3,0
3201,Truck3287,215,3,0
3202,Truck3288,215,3,0
3203,Truck3289,215,3,0
3204,Truck3290,215,3,0
3205,Truck3291,215,3,0
3206,Truck3292,215,3,0
3207,Truck3293,215,3,0
3208,Truck3294,215,3,0
3209,Truck3295,215,3,0
3210,Truck3296,215,3,0
3211,Truck3297,215,3,0
3212,Truck3298,215,3,0
3213,Truck3299,215,3,0
3214,Truck3300,215,3,0
3215,Truck3301,215,3,0
3216,Truck3302,215,3,0
3217,Truck3303,215,3,0
3218,Truck3304,215,3,0
3219,Truck3305,215,3,0
3220,Truck3306,215,3,0
3221,Truck3307,215,3,0
3222,Truck3308,215,3,0
3223,Truck3309,215,3,0
3224,Truck3310,215,3,0
3225,Truck3311,215,3,0
3226,Truck3312,215,3,0
3227,Truck3313,215,3,0
3228,Truck3314,215,3,0
3229,Truck3315,215,3,0
3230,Truck3316,215,3,0
3231,Truck3317,215,3,0
3232,Truck3318,215,3,0
3233,Truck3319,215,3,0
3234,Truck3320,215,3,0
3235,Truck3321,215,3,0
3236,Truck3322,215,3,0
3237,Truck3323,215,3,0
3238,Truck3324,215,3,0
3239,Truck3325,215,3,0
3240,Truck3326,215,3,0
3241,Truck3327,215,3,0
3242,Truck3328,215,3,0
3243,Truck3329,215,3,0
3244,Truck3330,215,3,0
3245,Truck3331,215,3,0
3246,Truck3332,215,3,0
3247,Truck3333,215,3,0
3248,Truck3334,215,3,0
3249,Truck3335,215,3,0
3250,Truck3336,215,3,0
3251,Truck3337,215,3,0
3252,Truck3338,215,3,0
3253,Truck3339,215,3,0
3254,Truck3340,215,3,0
3255,Truck3341,215,3,0
3256,Truck3342,215,3,0
3257,Truck3343,215,3,0
3258,Truck3344,215,3,0
3259,Truck3345,215,3,0
3260,Truck3346,215,3,0
3261,Truck3347,215,3,0
3262,Truck3348,215,3,0
3263,Truck3349,215,3,0
3264,Truck3350,215,3,0
3265,Truck3351,215,3,0
3266,Truck3352,215,3,0
3267,Truck3353,215,3,0
3268,Truck3354,215,3,0
3269,Truck3355,215,3,0
3270,Truck3356,215,3,0
3271,Truck3357,215,3,0
3272,Truck3358,215,3,0
3273,Truck3359,215,3,0
3274,Truck3360,215,3,0
3275,Truck3361,215,3,0
3276,Truck3362,215,3,0
3277,Truck3363,215,3,0
3278,Truck3364,215,3,0
3279,Truck3365,215,3,0
3280,Truck3366,215,3,0
3281,Truck3367,215,3,0
3282,Truck3368,215,3,0
3283,Truck3369,215,3,0
3284,Truck3370,215,3,0
3285,Truck3371,215,3,0
3286,Truck3372,215,3,0
3287,Truck3373,215,3,0
3288,Truck3374,215,3,0
3289,Truck3375,215,3,0
3290,Truck3376,215,3,0
3291,Truck3377,215,3,0
3292,Truck3378,215,3,0
3293,Truck3379,215,3,0
3294,Truck3380,215,3,0
3295,Truck3381,215,3,0
3296,Truck3382,215,3,0
3297,Truck3383,215,3,0
3298,Truck3384,215,3,0
3299,Truck3385,215,3,0
3300,Truck3386,215,3,0
3301,Truck3387,215,3,0
3302,Truck3388,215,3,0
3303,Truck3389,215,3,0
3304,Truck3390,215,3,0
3305,Truck3391,215,3,0
3306,Truck3392,215,3,0
3307,Truck3393,215,3,0
3308,Truck3394,215,3,0
3309,Truck3395,215,3,0
3310,Truck3396,215,3,0
3311,Truck3397,215,3,0
3312,Truck3398,215,3,0
3313,Truck3399,215,3,0
3314,Truck3400,215,3,0
3315,Truck3401,215,3,0
3316,Truck3402,215,3,0
3317,Truck3403,215,3,0
3318,Truck3404,215,3,0
3319,Truck3405,215,3,0
3320,Truck3406,215,3,0
3321,Truck3407,215,3,0
3322,Truck3408,215,3,0
3323,Truck3409,215,3,0
3324,Truck3410,215,3,0
3325,Truck3411,215,3,0
3326,Truck3412,215,3,0
3327,Truck3413,215,3,0
3328,Truck3414,215,3,0
3329,Truck3415,215,3,0
3330,Truck3416,215,3,0
3331,Truck3417,215,3,0
3332,Truck3418,215,3,0
3333,Truck3419,215,3,0
3334,Truck3420,215,3,0
3335,Truck3421,215,3,0
3336,Truck3422,215,3,0
3337,Truck3423,215,3,0
3338,Truck3424,215,3,0
3339,Truck3425,215,3,0
3340,Truck3426,215,3,0
3341,Truck3427,215,3,0
3342,Truck3428,215,3,0
3343,Truck3429,215,3,0
3344,Truck3430,215,3,0
3345,Truck3431,215,3,0
3346,Truck3432,215,3,0
3347,Truck3433,215,3,0
3348,Truck3434,215,3,0
3349,Truck3435,215,3,0
3350,Truck3436,215,3,0
3351,Truck3437,215,3,0
3352,Truck3438,215,3,0
3353,Truck3439,215,3,0
3354,Truck3440,215,3,0
3355,Truck3441,215,3,0
3356,Truck3442,215,3,0
3357,Truck3443,215,3,0
3358,Truck3444,215,3,0
3359,Truck3445,215,3,0
3360,Truck3446,215,3,0
3361,Truck3447,215,3,0
3362,Truck3448,215,3,0
3363,Truck3449,215,3,0
3364,Truck3450,215,3,0
3365,Truck3451,215,3,0
3366,Truck3452,215,3,0
3367,Truck3453,215,3,0
3368,Truck3454,215,3,0
3369,Truck3455,215,3,0
3370,Truck3456,215,3,0
3371,Truck3457,215,3,0
3372,Truck3458,215,3,0
3373,Truck3459,215,3,0
3374,Truck3460,215,3,0
3375,Truck3461,215,3,0
3376,Truck3462,215,3,0
3377,Truck3463,215,3,0
3378,Truck3464,215,3,0
3379,Truck3465,215,3,0
3380,Truck3466,215,3,0
3381,Truck3467,215,3,0
3382,Truck3468,215,3,0
3383,Truck3469,215,3,0
3384,Truck3470,215,3,0
3385,Truck3471,215,3,0
3386,Truck3472,215,3,0
3387,Truck3473,215,3,0
3388,Truck3474,215,3,0
3389,Truck3475,215,3,0
3390,Truck3476,215,3,0
3391,Truck3477,215,3,0
3392,Truck3478,215,3,0
3393,Truck3479,215,3,0
3394,Truck3480,215,3,0
3395,Truck3481,215,3,0
3396,Truck3482,215,3,0
3397,Truck3483,215,3,0
3398,Truck3484,215,3,0
3399,Truck3485,215,3,0
3400,Truck3486,215,3,0
3401,Truck3487,215,3,0
3402,Truck3488,215,3,0
3403,Truck3489,215,3,0
3404,Truck3490,215,3,0
3405,Truck3491,215,3,0
3406,Truck3492,215,3,0
3407,Truck3493,215,3,0
3408,Truck3494,215,3,0
3409,Truck3495,215,3,0
3410,Truck3496,215,3,0
3411,Truck3497,215,3,0
3412,Truck3498,215,3,0
3413,Truck3499,215,3,0
3414,Truck3500,215,3,0
3415,Truck3501,215,3,0
3416,Truck3502,215,3,0
3417,Truck3503,215,3,0
3418,Truck3504,215,3,0
3419,Truck3505,215,3,0
3420,Truck3506,215,3,0
3421,Truck3507,215,3,0
3422,Truck3508,215,3,0
3423,Truck3509,215,3,0
3424,Truck3510,215,3,0
3425,Truck3511,215,3,0
3426,Truck3512,215,3,0
3427,Truck3513,215,3,0
3428,Truck3514,215,3,0
3429,Truck3515,215,3,0
3430,Truck3516,215,3,0
3431,Truck3517,215,3,0
3432,Truck3518,215,3,0
3433,Truck3519,215,3,0
3434,Truck3520,215,3,0
3435,Truck3521,215,3,0
3436,Truck3522,215,3,0
3437,Truck3523,215,3,0
3438,Truck3524,215,3,0
3439,Truck3525,215,3,0
3440,Truck3526,215,3,0
3441,Truck3527,215,3,0
3442,Truck3528,215,3,0
3443,Truck3529,215,3,0
3444,Truck3530,215,3,0
3445,Truck3531,215,3,0
3446,Truck3532,215,3,0
3447,Truck3533,215,3,0
3448,Truck3534,215,3,0
3449,Truck3535,215,3,0
3450,Truck3536,215,3,0
3451,Truck3537,215,3,0
3452,Truck3538,215,3,0
3453,Truck3539,215,3,0
3454,Truck3540,215,3,0
3455,Truck3541,215,3,0
3456,Truck3542,215,3,0
3457,Truck3543,215,3,0
3458,Truck3544,215,3,0
3459,Truck3545,215,3,0
3460,Truck3546,215,3,0
3461,Truck3547,215,3,0
3462,Truck3548,215,3,0
3463,Truck3549,215,3,0
3464,Truck3550,215,3,0
3465,Truck3551,215,3,0
3466,Truck3552,215,3,0
3467,Truck3553,215,3,0
3468,Truck3554,215,3,0
3469,Truck3555,215,3,0
3470,Truck3556,215,3,0
3471,Truck3557,215,3,0
3472,Truck3558,215,3,0
3473,Truck3559,215,3,0
3474,Truck3560,215,3,0
3475,Truck3561,215,3,0
3476,Truck3562,215,3,0
3477,Truck3563,215,3,0
3478,Truck3564,215,3,0
3479,Truck3565,215,3,0
3480,Truck3566,215,3,0
3481,Truck3567,215,3,0
3482,Truck3568,215,3,0
3483,Truck3569,215,3,0
3484,Truck3570,215,3,0
3485,Truck3571,215,3,0
3486,Truck3572,215,3,0
3487,Truck3573,215,3,0
3488,Truck3574,215,3,0
3489,Truck3575,215,3,0
3490,Truck3576,215,3,0
3491,Truck3577,215,3,0
3492,Truck3578,215,3,0
3493,Truck3579,215,3,0
3494,Truck3580,215,3,0
3495,Truck3581,215,3,0
3496,Truck3582,215,3,0
3497,Truck3583,215,3,0
3498,Truck3584,215,3,0
3499,Truck3585,215,3,0
3500,Truck3586,215,3,0
3501,Truck3587,215,3,0
3502,Truck3588,215,3,0
3503,Truck3589,215,3,0
3504,Truck3590,215,3,0
3505,Truck3591,215,3,0
3506,Truck3592,215,3,0
3507,Truck3593,215,3,0
3508,Truck3594,215,3,0
3509,Truck3595,215,3,0
3510,Truck3596,215,3,0
3511,Truck3597,215,3,0
3512,Truck3598,215,3,0
3513,Truck3599,215,3,0
3514,Truck3600,215,3,0
3515,Truck3601,215,3,0
3516,Truck3602,215,3,0
3517,Truck3603,215,3,0
3518,Truck3604,215,3,0
3519,Truck3605,215,3,0
3520,Truck3606,215,3,0
3521,Truck3607,215,3,0
3522,Truck3608,215,3,0
3523,Truck3609,215,3,0
3524,Truck3610,215,3,0
3525,Truck3611,215,3,0
3526,Truck3612,215,3,0
3527,Truck3613,215,3,0
3528,Truck3614,215,3,0
3529,Truck3615,215,3,0
3530,Truck3616,215,3,0
3531,Truck3617,215,3,0
3532,Truck3618,215,3,0
3533,Truck3619,215,3,0
3534,Truck3620,215,3,0
3535,Truck3621,215,3,0
3536,Truck3622,215,3,0
3537,Truck3623,215,3,0
3538,Truck3624,215,3,0
3539,Truck3625,215,3,0
3540,Truck3626,215,3,0
3541,Truck3627,215,3,0
3542,Truck3628,215,3,0
3543,Truck3629,215,3,0
3544,Truck3630,215,3,0
3545,Truck3631,215,3,0
3546,Truck3632,215,3,0
3547,Truck3633,215,3,0
3548,Truck3634,215,3,0
3549,Truck3635,215,3,0
3550,Truck3636,215,3,0
3551,Truck3637,215,3,0
3552,Truck3638,215,3,0
3553,Truck3639,215,3,0
3554,Truck3640,215,3,0
3555,Truck3641,215,3,0
3556,Truck3642,215,3,0
3557,Truck3643,215,3,0
3558,Truck3644,215,3,0
3559,Truck3645,215,3,0
3560,Truck3646,215,3,0
3561,Truck3647,215,3,0
3562,Truck3648,215,3,0
3563,Truck3649,215,3,0
3564,Truck3650,215,3,0
3565,Truck3651,215,3,0
3566,Truck3652,215,3,0
3567,Truck3653,215,3,0
3568,Truck3654,215,3,0
3569,Truck3655,215,3,0
3570,Truck3656,215,3,0
3571,Truck3657,215,3,0
3572,Truck3658,215,3,0
3573,Truck3659,215,3,0
3574,Truck3660,215,3,0
3575,Truck3661,215,3,0
3576,Truck3662,215,3,0
3577,Truck3663,215,3,0
3578,Truck3664,215,3,0
3579,Truck3665,215,3,0
3580,Truck3666,215,3,0
3581,Truck3667,215,3,0
3582,Truck3668,215,3,0
3583,Truck3669,215,3,0
3584,Truck3670,215,3,0
3585,Truck3671,215,3,0
3586,Truck3672,215,3,0
3587,Truck3673,215,3,0
3588,Truck3674,215,3,0
3589,Truck3675,215,3,0
3590,Truck3676,215,3,0
3591,Truck3677,215,3,0
3592,Truck3678,215,3,0
3593,Truck3679,215,3,0
3594,Truck3680,215,3,0
3595,Truck3681,215,3,0
3596,Truck3682,215,3,0
3597,Truck3683,215,3,0
3598,Truck3684,215,3,0
3599,Truck3685,215,3,0
3600,Truck3686,215,3,0
3601,Truck3687,215,3,0
3602,Truck3688,215,3,0
3603,Truck3689,215,3,0
3604,Truck3690,215,3,0
3605,Truck3691,215,3,0
3606,Truck3692,215,3,0
3607,Truck3693,215,3,0
3608,Truck3694,215,3,0
3609,Truck3695,215,3,0
3610,Truck3696,215,3,0
3611,Truck3697,215,3,0
3612,Truck3698,215,3,0
3613,Truck3699,215,3,0
3614,Truck3700,215,3,0
3615,Truck3701,215,3,0
3616,Truck3702,215,3,0
3617,Truck3703,215,3,0
3618,Truck3704,215,3,0
3619,Truck3705,215,3,0
3620,Truck3706,215,3,0
3621,Truck3707,215,3,0
3622,Truck3708,215,3,0
3623,Truck3709,215,3,0
3624,Truck3710,215,3,0
3625,Truck3711,215,3,0
3626,Truck3712,215,3,0
3627,Truck3713,215,3,0
3628,Truck3714,215,3,0
3629,Truck3715,215,3,0
3630,Truck3716,215,3,0
3631,Truck3717,215,3,0
3632,Truck3718,215,3,0
3633,Truck3719,215,3,0
3634,Truck3720,215,3,0
3635,Truck3721,215,3,0
3636,Truck3722,215,3,0
3637,Truck3723,215,3,0
3638,Truck3724,215,3,0
3639,Truck3725,215,3,0
3640,Truck3726,215,3,0
3641,Truck3727,215,3,0
3642,Truck3728,215,3,0
3643,Truck3729,215,3,0
3644,Truck3730,215,3,0
3645,Truck3731,215,3,0
3646,Truck3732,215,3,0
3647,Truck3733,215,3,0
3648,Truck3734,215,3,0
3649,Truck3735,215,3,0
3650,Truck3736,215,3,0
3651,Truck3737,215,3,0
3652,Truck3738,215,3,0
3653,Truck3739,215,3,0
3654,Truck3740,215,3,0
3655,Truck3741,215,3,0
3656,Truck3742,215,3,0
3657,Truck3743,215,3,0
3658,Truck3744,215,3,0
3659,Truck3745,215,3,0
3660,Truck3746,215,3,0
3661,Truck3747,215,3,0
3662,Truck3748,215,3,0
3663,Truck3749,215,3,0
3664,Truck3750,215,3,0
3665,Truck3751,215,3,0
3666,Truck3752,215,3,0
3667,Truck3753,215,3,0
3668,Truck3754,215,3,0
3669,Truck3755,215,3,0
3670,Truck3756,215,3,0
3671,Truck3757,215,3,0
3672,Truck3758,215,3,0
3673,Truck3759,215,3,0
3674,Truck3760,215,3,0
3675,Truck3761,215,3,0
3676,Truck3762,215,3,0
3677,Truck3763,215,3,0
3678,Truck3764,215,3,0
3679,Truck3765,215,3,0
3680,Truck3766,215,3,0
3681,Truck3767,215,3,0
3682,Truck3768,215,3,0
3683,Truck3769,215,3,0
3684,Truck3770,215,3,0
3685,Truck3771,215,3,0
3686,Truck3772,215,3,0
3687,Truck3773,215,3,0
3688,Truck3774,215,3,0
3689,Truck3775,215,3,0
3690,Truck3776,215,3,0
3691,Truck3777,215,3,0
3692,Truck3778,215,3,0
3693,Truck3779,215,3,0
3694,Truck3780,215,3,0
3695,Truck3781,215,3,0
3696,Truck3782,215,3,0
3697,Truck3783,215,3,0
3698,Truck3784,215,3,0
3699,Truck3785,215,3,0
3700,Truck3786,215,3,0
3701,Truck3787,215,3,0
3702,Truck3788,215,3,0
3703,Truck3789,215,3,0
3704,Truck3790,215,3,0
3705,Truck3791,215,3,0
3706,Truck3792,215,3,0
3707,Truck3793,215,3,0
3708,Truck3794,215,3,0
3709,Truck3795,215,3,0
3710,Truck3796,215,3,0
3711,Truck3797,215,3,0
3712,Truck3798,215,3,0
3713,Truck3799,215,3,0
3714,Truck3800,215,3,0
3715,Truck3801,215,3,0
3716,Truck3802,215,3,0
3717,Truck3803,215,3,0
3718,Truck3804,215,3,0
3719,Truck3805,215,3,0
3720,Truck3806,215,3,0
3721,Truck3807,215,3,0
3722,Truck3808,215,3,0
3723,Truck3809,215,3,0
3724,Truck3810,215,3,0
3725,Truck3811,215,3,0
3726,Truck3812,215,3,0
3727,Truck3813,215,3,0
3728,Truck3814,215,3,0
3729,Truck3815,215,3,0
3730,Truck3816,215,3,0
3731,Truck3817,215,3,0
3732,Truck3818,215,3,0
3733,Truck3819,215,3,0
3734,Truck3820,215,3,0
3735,Truck3821,215,3,0
3736,Truck3822,215,3,0
3737,Truck3823,215,3,0
3738,Truck3824,215,3,0
3739,Truck3825,215,3,0
3740,Truck3826,215,3,0
3741,Truck3827,215,3,0
3742,Truck3828,215,3,0
3743,Truck3829,215,3,0
3744,Truck3830,215,3,0
3745,Truck3831,215,3,0
3746,Truck3832,215,3,0
3747,Truck3833,215,3,0
3748,Truck3834,215,3,0
3749,Truck3835,215,3,0
3750,Truck3836,215,3,0
3751,Truck3837,215,3,0
3752,Truck3838,215,3,0
3753,Truck3839,215,3,0
3754,Truck3840,215,3,0
3755,Truck3841,215,3,0
3756,Truck3842,215,3,0
3757,Truck3843,215,3,0
3758,Truck3844,215,3,0
